Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,315,random-action:,U,U,1.0,97.0,96.0,96.0,52.0,49.0,0.0,0.0,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,2019-08-31 20:05:10
0,316,random-action:,U,U,1.0,50.0,100.0,100.0,27.0,28.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 20:06:06
0,317,random-action:,U,U,1.0,40.0,100.0,100.0,16.0,15.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,2019-08-31 20:06:53
0,318,random-action:,U,U,1.0,45.0,100.0,100.0,29.0,24.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 20:07:43
0,319,random-action:,U,U,1.0,306.0,94.0,94.0,52.0,46.0,0.0,0.0,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,2019-08-31 20:12:55
0,320,random-action:,U,U,1.0,94.0,98.0,98.0,24.0,36.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-08-31 20:14:38
0,321,random-action:,U,U,1.0,101.0,100.0,100.0,21.0,18.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-08-31 20:21:04
0,322,random-action:,U,U,1.0,150.0,92.0,92.0,50.0,49.0,0.0,0.0,0.0,0.02,0.02,0.02,2019-08-31 20:23:44
0,323,random-action:,U,U,1.0,46.0,96.0,96.0,34.0,30.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-08-31 20:24:37
0,324,random-action:,U,U,1.0,44.0,100.0,100.0,29.0,28.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 20:25:28
0,325,random-action:,U,U,1.0,88.0,96.0,96.0,37.0,56.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-08-31 20:27:03
0,326,random-action:,U,U,1.0,99.0,92.0,92.0,32.0,29.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 20:28:48
0,327,random-action:,U,U,1.0,45.0,100.0,100.0,32.0,33.0,0.0,0.0,9.0E-8,0.03125,0.03125,0.03125,2019-08-31 20:29:42
0,328,random-action:,U,U,1.0,179.0,25.0,25.0,10.0,10.0,0.0,0.0,0.9999999,0.1,0.1,0.1,2019-08-31 20:32:47
0,329,random-action:,U,U,1.0,43.0,100.0,100.0,23.0,19.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-08-31 20:33:37
0,330,random-action:,U,U,1.0,39.0,100.0,100.0,23.0,23.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-08-31 20:34:22
0,331,random-action:,U,U,1.0,53.0,98.0,98.0,39.0,40.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-08-31 20:35:21
0,332,random-action:,U,U,1.0,45.0,100.0,100.0,29.0,32.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 20:36:14
0,333,random-action:,U,U,1.0,47.0,100.0,100.0,28.0,30.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 20:37:06
0,334,random-action:,U,U,1.0,46.0,100.0,100.0,27.0,20.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 20:37:58
0,335,random-action:,U,U,1.0,59.0,100.0,100.0,40.0,37.0,0.0,0.0,0.0,0.025,0.025,0.025,2019-08-31 20:39:03
0,336,random-action:,U,U,1.0,59.0,100.0,100.0,36.0,42.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-08-31 20:40:07
0,337,random-action:,U,U,1.0,54.0,100.0,100.0,22.0,45.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-08-31 20:41:07
0,338,random-action:,U,U,1.0,64.0,100.0,100.0,42.0,53.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,2019-08-31 20:42:17
0,339,random-action:,U,U,1.0,22.0,41.0,41.0,18.0,15.0,0.0,0.0,0.99999999,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-08-31 20:42:44
0,340,random-action:,U,U,1.0,43.0,98.0,98.0,16.0,22.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,2019-08-31 20:43:33
0,341,random-action:,U,U,1.0,57.0,98.0,98.0,30.0,36.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-08-31 20:44:35
0,342,random-action:,U,U,1.0,44.0,100.0,100.0,26.0,26.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-08-31 20:45:25
0,343,random-action:,U,U,1.0,55.0,98.0,98.0,31.0,41.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-08-31 20:46:26
0,344,random-action:,U,U,1.0,44.0,100.0,100.0,32.0,25.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 20:47:16
0,345,random-action:,U,U,1.0,43.0,100.0,100.0,25.0,25.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 20:48:05
0,346,random-action:,U,U,1.0,39.0,100.0,100.0,25.0,23.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 20:48:50
0,347,random-action:,U,U,1.0,40.0,100.0,100.0,22.0,19.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-08-31 20:49:36
0,348,random-action:,U,U,1.0,55.0,98.0,98.0,35.0,40.0,0.0,0.0,9.0E-8,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-08-31 20:50:37
0,349,random-action:,U,U,1.0,57.0,98.0,98.0,35.0,40.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-08-31 20:51:40
0,350,random-action:,U,U,1.0,45.0,96.0,96.0,24.0,25.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-08-31 20:52:31
0,351,random-action:,U,U,1.0,43.0,100.0,100.0,31.0,19.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-08-31 20:53:20
0,352,random-action:,U,U,1.0,48.0,100.0,100.0,39.0,35.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-08-31 20:54:13
0,353,random-action:,U,U,1.0,197.0,100.0,100.0,18.0,22.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-08-31 20:57:37
0,354,random-action:,U,U,1.0,42.0,100.0,100.0,15.0,20.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,2019-08-31 20:58:28
0,355,random-action:,U,U,1.0,41.0,100.0,100.0,16.0,17.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,2019-08-31 20:59:15
0,356,random-action:,U,U,1.0,44.0,100.0,100.0,44.0,33.0,0.0,0.0,9.0E-8,0.022727272727272728,0.022727272727272728,0.022727272727272728,2019-08-31 21:00:05
0,357,random-action:,U,U,1.0,42.0,100.0,100.0,25.0,19.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 21:00:53
0,358,random-action:,U,U,1.0,46.0,100.0,100.0,34.0,23.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-08-31 21:01:44
0,359,random-action:,U,U,1.0,48.0,100.0,100.0,45.0,31.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,2019-08-31 21:02:39
0,360,random-action:,U,U,1.0,40.0,100.0,100.0,22.0,23.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-08-31 21:03:24
0,361,random-action:,U,U,1.0,35.0,100.0,100.0,10.0,26.0,0.0,0.0,9.0E-8,0.1,0.1,0.1,2019-08-31 21:04:04
0,362,random-action:,U,U,1.0,40.0,100.0,100.0,24.0,18.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-08-31 21:04:51
0,363,random-action:,U,U,1.0,96.0,98.0,98.0,44.0,43.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,2019-08-31 21:06:33
0,364,random-action:,U,U,1.0,45.0,100.0,100.0,21.0,25.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-08-31 21:07:25
0,365,random-action:,U,U,1.0,50.0,100.0,100.0,30.0,32.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-08-31 21:08:20
0,366,random-action:,U,U,1.0,46.0,100.0,100.0,28.0,25.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 21:09:12
0,367,random-action:,U,U,1.0,99.0,96.0,96.0,36.0,43.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-08-31 21:10:57
0,368,random-action:,U,U,1.0,50.0,100.0,100.0,37.0,35.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-08-31 21:11:54
0,369,random-action:,U,U,1.0,78.0,96.0,96.0,51.0,55.0,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,2019-08-31 21:13:18
0,370,random-action:,U,U,1.0,112.0,98.0,98.0,33.0,40.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-08-31 21:15:16
0,371,random-action:,U,U,1.0,44.0,100.0,100.0,20.0,27.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-08-31 21:16:07
0,372,random-action:,U,U,1.0,67.0,96.0,96.0,36.0,42.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-08-31 21:17:21
0,373,random-action:,U,U,1.0,112.0,91.0,91.0,36.0,47.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-08-31 21:19:20
0,374,random-action:,U,U,1.0,43.0,100.0,100.0,28.0,31.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 21:20:11
0,375,random-action:,U,U,1.0,49.0,100.0,100.0,33.0,31.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-08-31 21:21:06
0,376,random-action:,U,U,1.0,80.0,96.0,96.0,37.0,44.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-08-31 21:22:33
0,377,random-action:,U,U,1.0,48.0,100.0,100.0,29.0,25.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 21:23:28
0,378,random-action:,U,U,1.0,42.0,100.0,100.0,30.0,24.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-08-31 21:24:16
0,379,random-action:,U,U,1.0,43.0,100.0,100.0,25.0,30.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 21:25:05
0,380,random-action:,U,U,1.0,55.0,100.0,100.0,46.0,46.0,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,2019-08-31 21:26:06
0,381,random-action:,U,U,1.0,52.0,100.0,100.0,37.0,42.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-08-31 21:27:04
0,382,random-action:,U,U,1.0,61.0,96.0,96.0,35.0,44.0,0.0,0.0,9.0E-8,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-08-31 21:28:11
0,383,random-action:,U,U,1.0,49.0,100.0,100.0,23.0,25.0,0.0,0.0,9.0E-8,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-08-31 21:29:06
0,384,random-action:,U,U,1.0,49.0,100.0,100.0,32.0,31.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 21:30:01
0,385,random-action:,U,U,1.0,249.0,31.0,31.0,11.0,12.0,0.0,0.0,0.9999999,0.09090909090909091,0.09090909090909091,0.09090909090909091,2019-08-31 21:34:16
0,386,random-action:,U,U,1.0,41.0,100.0,100.0,26.0,37.0,0.0,0.0,9.0E-8,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-08-31 21:35:04
0,387,random-action:,U,U,1.0,68.0,97.0,97.0,36.0,42.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-08-31 21:36:18
0,388,random-action:,U,U,1.0,43.0,100.0,100.0,27.0,20.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 21:37:07
0,389,random-action:,U,U,1.0,45.0,100.0,100.0,38.0,42.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,2019-08-31 21:37:58
0,390,random-action:,U,U,1.0,43.0,100.0,100.0,25.0,42.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 21:38:47
0,391,random-action:,U,U,1.0,58.0,100.0,100.0,29.0,38.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 21:39:50
0,392,random-action:,U,U,1.0,42.0,100.0,100.0,28.0,26.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 21:40:38
0,393,random-action:,U,U,1.0,41.0,100.0,100.0,14.0,22.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-08-31 21:41:24
0,394,random-action:,U,U,1.0,751.0,41.0,41.0,10.0,11.0,0.0,0.0,0.99999999,0.1,0.1,0.1,2019-08-31 21:54:02
0,395,random-action:,U,U,1.0,49.0,100.0,100.0,27.0,29.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 21:55:02
0,396,random-action:,U,U,1.0,40.0,100.0,100.0,22.0,23.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-08-31 21:55:48
0,397,random-action:,U,U,1.0,43.0,100.0,100.0,36.0,25.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-08-31 21:56:37
0,398,random-action:,U,U,1.0,44.0,100.0,100.0,29.0,39.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 21:57:27
0,399,random-action:,U,U,1.0,45.0,100.0,100.0,31.0,32.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-08-31 21:58:18
0,400,random-action:,U,U,1.0,94.0,96.0,96.0,43.0,47.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,2019-08-31 21:59:58
0,401,random-action:,U,U,1.0,52.0,100.0,100.0,28.0,26.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 22:00:58
0,402,random-action:,U,U,1.0,45.0,100.0,100.0,29.0,34.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 22:01:50
0,403,random-action:,U,U,1.0,46.0,100.0,100.0,25.0,28.0,0.0,0.0,9.0E-8,0.04,0.04,0.04,2019-08-31 22:02:43
0,404,random-action:,U,U,1.0,46.0,98.0,98.0,30.0,32.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-08-31 22:03:34
0,405,random-action:,U,U,1.0,40.0,100.0,100.0,29.0,43.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 22:04:20
0,406,random-action:,U,U,1.0,53.0,100.0,100.0,25.0,45.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 22:05:20
0,407,random-action:,U,U,1.0,46.0,100.0,100.0,35.0,19.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-08-31 22:06:11
0,408,random-action:,U,U,1.0,364.0,89.0,89.0,40.0,50.0,0.0,0.0,0.9999999,0.025,0.025,0.025,2019-08-31 22:12:22
0,409,random-action:,U,U,1.0,51.0,100.0,100.0,28.0,26.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 22:13:28
0,410,random-action:,U,U,1.0,116.0,88.0,88.0,33.0,53.0,0.0,0.0,9.0E-8,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-08-31 22:15:31
0,411,random-action:,U,U,1.0,53.0,100.0,100.0,29.0,19.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 22:16:36
0,412,random-action:,U,U,1.0,47.0,100.0,100.0,26.0,30.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-08-31 22:17:29
0,413,random-action:,U,U,1.0,50.0,100.0,100.0,32.0,30.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 22:18:26
0,414,random-action:,U,U,1.0,42.0,100.0,100.0,27.0,25.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 22:19:13
0,415,random-action:,U,U,1.0,181.0,4.0,4.0,3.0,3.0,0.0,0.0,0.9999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,2019-08-31 22:22:21
0,416,random-action:,U,U,1.0,47.0,100.0,100.0,31.0,34.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-08-31 22:23:15
0,417,random-action:,U,U,1.0,46.0,100.0,100.0,32.0,35.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 22:24:07
0,418,random-action:,U,U,1.0,124.0,64.0,64.0,21.0,26.0,0.0,0.0,0.9999999,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-08-31 22:26:16
0,419,random-action:,U,U,1.0,43.0,100.0,100.0,28.0,28.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 22:27:06
0,420,random-action:,U,U,1.0,55.0,100.0,100.0,42.0,42.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,2019-08-31 22:28:07
0,421,random-action:,U,U,1.0,49.0,100.0,100.0,35.0,29.0,0.0,0.0,9.0E-8,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-08-31 22:29:02
0,422,random-action:,U,U,1.0,42.0,100.0,100.0,29.0,41.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 22:29:50
0,423,random-action:,U,U,1.0,44.0,100.0,100.0,25.0,28.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 22:30:40
0,424,random-action:,U,U,1.0,49.0,100.0,100.0,10.0,23.0,0.0,0.0,0.0,0.1,0.1,0.1,2019-08-31 22:31:34
0,425,random-action:,U,U,1.0,101.0,92.0,92.0,53.0,60.0,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,2019-08-31 22:33:20
0,426,random-action:,U,U,1.0,58.0,98.0,98.0,36.0,40.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-08-31 22:34:23
0,427,random-action:,U,U,1.0,38.0,100.0,100.0,38.0,27.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,2019-08-31 22:35:07
0,428,random-action:,U,U,1.0,44.0,100.0,100.0,25.0,20.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 22:35:57
0,429,random-action:,U,U,1.0,37.0,100.0,100.0,21.0,22.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-08-31 22:36:40
0,430,random-action:,U,U,1.0,36.0,100.0,100.0,26.0,29.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-08-31 22:37:21
0,431,random-action:,U,U,1.0,61.0,100.0,100.0,39.0,43.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-08-31 22:38:27
0,432,random-action:,U,U,1.0,39.0,100.0,100.0,27.0,37.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 22:39:13
0,433,random-action:,U,U,1.0,55.0,100.0,100.0,45.0,27.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,2019-08-31 22:40:13
0,434,random-action:,U,U,1.0,77.0,98.0,98.0,45.0,45.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,2019-08-31 22:41:37
0,435,random-action:,U,U,1.0,51.0,100.0,100.0,29.0,29.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-08-31 22:42:35
0,436,random-action:,U,U,1.0,36.0,100.0,100.0,22.0,22.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-08-31 22:43:17
0,437,random-action:,U,U,1.0,53.0,100.0,100.0,14.0,19.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-08-31 22:44:16
0,438,random-action:,U,U,1.0,38.0,100.0,100.0,22.0,18.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-08-31 22:44:59
0,439,random-action:,U,U,1.0,158.0,89.0,89.0,40.0,49.0,0.0,0.0,0.0,0.025,0.025,0.025,2019-08-31 22:47:43
0,440,random-action:,U,U,1.0,47.0,98.0,98.0,37.0,33.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-08-31 22:48:38
0,441,random-action:,U,U,1.0,42.0,100.0,100.0,23.0,21.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-08-31 22:49:27
0,442,random-action:,U,U,1.0,46.0,100.0,100.0,37.0,36.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-08-31 22:50:18
0,443,random-action:,U,U,1.0,45.0,100.0,100.0,32.0,35.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 22:51:10
0,444,random-action:,U,U,1.0,42.0,100.0,100.0,24.0,26.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-08-31 22:51:58
0,445,random-action:,U,U,1.0,124.0,92.0,92.0,43.0,63.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,2019-08-31 22:54:08
0,446,random-action:,U,U,1.0,440.0,53.0,53.0,15.0,12.0,0.0,0.0,0.9999999,0.06666666666666667,0.06666666666666667,0.06666666666666667,2019-08-31 23:01:37
0,447,random-action:,U,U,1.0,56.0,100.0,100.0,39.0,26.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-08-31 23:02:39
0,448,random-action:,U,U,1.0,44.0,100.0,100.0,28.0,26.0,0.0,0.0,9.0E-8,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 23:03:29
0,449,random-action:,U,U,1.0,75.0,96.0,96.0,28.0,38.0,0.0,0.0,9.0E-8,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 23:04:50
0,450,random-action:,U,U,1.0,44.0,100.0,100.0,17.0,17.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,2019-08-31 23:05:41
0,451,random-action:,U,U,1.0,34.0,100.0,100.0,18.0,17.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-08-31 23:06:21
0,452,random-action:,U,U,1.0,40.0,100.0,100.0,24.0,25.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-08-31 23:07:07
0,453,random-action:,U,U,1.0,61.0,100.0,100.0,32.0,33.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 23:08:13
0,454,random-action:,U,U,1.0,42.0,100.0,100.0,23.0,25.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-08-31 23:09:01
0,455,random-action:,U,U,1.0,44.0,100.0,100.0,26.0,32.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-08-31 23:09:51
0,456,random-action:,U,U,1.0,46.0,100.0,100.0,34.0,28.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-08-31 23:10:43
0,457,random-action:,U,U,1.0,47.0,100.0,100.0,33.0,30.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-08-31 23:11:36
0,458,random-action:,U,U,1.0,39.0,100.0,100.0,21.0,21.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-08-31 23:12:21
0,459,random-action:,U,U,1.0,48.0,100.0,100.0,27.0,28.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 23:13:14
0,460,random-action:,U,U,1.0,44.0,100.0,100.0,22.0,18.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-08-31 23:14:04
0,461,random-action:,U,U,1.0,45.0,100.0,100.0,16.0,24.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,2019-08-31 23:14:55
0,462,random-action:,U,U,1.0,44.0,100.0,100.0,6.0,26.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,2019-08-31 23:15:45
0,463,random-action:,U,U,1.0,40.0,100.0,100.0,19.0,17.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-08-31 23:16:31
0,464,random-action:,U,U,1.0,37.0,100.0,100.0,15.0,32.0,0.0,0.0,9.0E-8,0.06666666666666667,0.06666666666666667,0.06666666666666667,2019-08-31 23:17:14
0,465,random-action:,U,U,1.0,44.0,100.0,100.0,33.0,23.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-08-31 23:18:04
0,466,random-action:,U,U,1.0,44.0,100.0,100.0,31.0,27.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-08-31 23:18:54
0,467,random-action:,U,U,1.0,46.0,100.0,100.0,39.0,53.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-08-31 23:19:47
0,468,random-action:,U,U,1.0,45.0,100.0,100.0,27.0,27.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 23:20:37
0,469,random-action:,U,U,1.0,116.0,88.0,88.0,46.0,44.0,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,2019-08-31 23:22:40
0,470,random-action:,U,U,1.0,116.0,98.0,98.0,34.0,44.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-08-31 23:24:43
0,471,random-action:,U,U,1.0,47.0,100.0,100.0,17.0,30.0,0.0,0.0,9.0E-8,0.058823529411764705,0.058823529411764705,0.058823529411764705,2019-08-31 23:25:38
0,472,random-action:,U,U,1.0,63.0,100.0,100.0,43.0,28.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,2019-08-31 23:26:47
0,473,random-action:,U,U,1.0,54.0,100.0,100.0,40.0,27.0,0.0,0.0,0.0,0.025,0.025,0.025,2019-08-31 23:27:48
0,474,random-action:,U,U,1.0,43.0,100.0,100.0,27.0,37.0,0.0,0.0,9.0E-8,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 23:28:36
