Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,1938,if-then-else:and:equalstype:type-of-action-of:random-action:type-of-action-of:random-most-executed-action:greater-than:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:type-action:if-then-else:or:equalstype:click-action:drag-action:greater-than:number-of-left-clicks:number-of-unexecuted-type-actions:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:if-then-else:or:type-actions-available:left-clicks-available:if-then-else:type-actions-available:random-action:random-unexecuted-action:if-then-else:type-actions-available:random-most-executed-action:random-most-executed-action:random-action-of-type:type-of-action-of:random-action-of-type:click-action:,GA85U5YFK6K3GS8BCFMRW5YGS4HG4U1G4YYV5VB,GA85U5YFK6K3GFMRW5YGS4HG4U1YVB,1.0,18.0,10.0,10.0,4.0,6.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 21:15:52
0,1939,if-then-else:and:equalstype:type-of-action-of:random-action:type-of-action-of:random-most-executed-action:greater-than:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:type-action:if-then-else:or:equalstype:click-action:drag-action:greater-than:number-of-left-clicks:number-of-unexecuted-type-actions:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:if-then-else:or:type-actions-available:left-clicks-available:if-then-else:type-actions-available:random-action:random-unexecuted-action:if-then-else:type-actions-available:random-most-executed-action:random-most-executed-action:random-action-of-type:type-of-action-of:random-action-of-type:click-action:,GA85U5YFK6K3GS8BCFMRW5YGS4HG4U1G4YYV5VB,GA85U5YFK6K3GFMRW5YGS4HG4U1YVB,1.0,19.0,10.0,10.0,4.0,9.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 21:16:24
0,1940,if-then-else:and:equalstype:type-of-action-of:random-action:type-of-action-of:random-most-executed-action:greater-than:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:type-action:if-then-else:or:equalstype:click-action:drag-action:greater-than:number-of-left-clicks:number-of-unexecuted-type-actions:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:if-then-else:or:type-actions-available:left-clicks-available:if-then-else:type-actions-available:random-action:random-unexecuted-action:if-then-else:type-actions-available:random-most-executed-action:random-most-executed-action:random-action-of-type:type-of-action-of:random-action-of-type:click-action:,GA85U5YFK6K3GS8BCFMRW5YGS4HG4U1G4YYV5VB,GA85U5YFK6K3GFMRW5YGS4HG4U1YVB,1.0,12.0,10.0,10.0,3.0,5.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.31666666666666665,2019-06-11 21:16:47
0,1941,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:type-action:if-then-else:type-actions-available:random-unexecuted-action:random-unexecuted-action:random-unexecuted-action-of-type:type-action:,W525G833G41123,W51,1.0,15.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 21:17:13
0,1942,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:type-action:if-then-else:type-actions-available:random-unexecuted-action:random-unexecuted-action:random-unexecuted-action-of-type:type-action:,W525G833G41123,W51,1.0,21.0,10.0,10.0,2.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:17:46
0,1943,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:type-action:if-then-else:type-actions-available:random-unexecuted-action:random-unexecuted-action:random-unexecuted-action-of-type:type-action:,W525G833G41123,W51,1.0,16.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:18:12
0,1944,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:type-action:if-then-else:type-actions-available:random-unexecuted-action:random-unexecuted-action:random-unexecuted-action-of-type:type-action:,W525G833G41123,W51,1.0,14.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 21:18:38
0,1945,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:type-action:if-then-else:type-actions-available:random-unexecuted-action:random-unexecuted-action:random-unexecuted-action-of-type:type-action:,W525G833G41123,W51,1.0,13.0,10.0,10.0,2.0,9.0,0.0,0.0,0.0,0.5,0.5,0.7,2019-06-11 21:19:02
0,1946,if-then-else:or:or:left-clicks-available:left-clicks-available:not:state-has-not-changed:random-most-executed-action:random-action:,GSSHHI7YU,GSHI7YU,1.0,13.0,10.0,10.0,2.0,2.0,1.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:19:25
0,1947,if-then-else:or:or:left-clicks-available:left-clicks-available:not:state-has-not-changed:random-most-executed-action:random-action:,GSSHHI7YU,GSHI7YU,1.0,11.0,10.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 21:19:48
0,1948,if-then-else:or:or:left-clicks-available:left-clicks-available:not:state-has-not-changed:random-most-executed-action:random-action:,GSSHHI7YU,GSHI7YU,1.0,12.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:20:11
0,1949,if-then-else:or:or:left-clicks-available:left-clicks-available:not:state-has-not-changed:random-most-executed-action:random-action:,GSSHHI7YU,GSHI7YU,1.0,12.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:20:35
0,1950,if-then-else:or:or:left-clicks-available:left-clicks-available:not:state-has-not-changed:random-most-executed-action:random-action:,GSSHHI7YU,GSHI7YU,1.0,12.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,2019-06-11 21:20:57
0,1951,if-then-else:not:or:state-has-not-changed:state-has-not-changed:previous-action:random-unexecuted-action:,GIS77T1,GI7T1,1.0,12.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:21:20
0,1952,if-then-else:not:or:state-has-not-changed:state-has-not-changed:previous-action:random-unexecuted-action:,GIS77T1,GI7T1,1.0,11.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:21:42
0,1953,if-then-else:not:or:state-has-not-changed:state-has-not-changed:previous-action:random-unexecuted-action:,GIS77T1,GI7T1,1.0,16.0,10.0,10.0,3.0,7.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 21:22:10
0,1954,if-then-else:not:or:state-has-not-changed:state-has-not-changed:previous-action:random-unexecuted-action:,GIS77T1,GI7T1,1.0,12.0,10.0,10.0,2.0,7.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:22:33
0,1955,if-then-else:not:or:state-has-not-changed:state-has-not-changed:previous-action:random-unexecuted-action:,GIS77T1,GI7T1,1.0,11.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.5,0.4666666666666666,2019-06-11 21:22:55
0,1956,if-then-else:or:not:and:greater-than:number-of-unexecuted-left-clicks:number-of-previous-actions:greater-than:number-of-type-actions:number-of-actions:equals:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:if-then-else:drag-actions-available:random-most-executed-action:random-unexecuted-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:,GSIAFQNFOJEK51K51W5W5UGEK5XK51V5GDY1V526,W5W5U,1.0,13.0,8.0,8.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:23:19
0,1957,if-then-else:or:not:and:greater-than:number-of-unexecuted-left-clicks:number-of-previous-actions:greater-than:number-of-type-actions:number-of-actions:equals:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:if-then-else:drag-actions-available:random-most-executed-action:random-unexecuted-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:,GSIAFQNFOJEK51K51W5W5UGEK5XK51V5GDY1V526,W5W5U,1.0,13.0,10.0,10.0,4.0,8.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 21:23:43
0,1958,if-then-else:or:not:and:greater-than:number-of-unexecuted-left-clicks:number-of-previous-actions:greater-than:number-of-type-actions:number-of-actions:equals:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:if-then-else:drag-actions-available:random-most-executed-action:random-unexecuted-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:,GSIAFQNFOJEK51K51W5W5UGEK5XK51V5GDY1V526,W5W5U,1.0,14.0,10.0,10.0,7.0,6.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,2019-06-11 21:24:08
0,1959,if-then-else:or:not:and:greater-than:number-of-unexecuted-left-clicks:number-of-previous-actions:greater-than:number-of-type-actions:number-of-actions:equals:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:if-then-else:drag-actions-available:random-most-executed-action:random-unexecuted-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:,GSIAFQNFOJEK51K51W5W5UGEK5XK51V5GDY1V526,W5W5U,1.0,12.0,10.0,10.0,3.0,7.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 21:24:31
0,1960,if-then-else:or:not:and:greater-than:number-of-unexecuted-left-clicks:number-of-previous-actions:greater-than:number-of-type-actions:number-of-actions:equals:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:if-then-else:drag-actions-available:random-most-executed-action:random-unexecuted-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:,GSIAFQNFOJEK51K51W5W5UGEK5XK51V5GDY1V526,W5W5U,1.0,13.0,10.0,10.0,5.0,7.0,0.0,0.0,0.0,0.2,0.25,0.28523809523809524,2019-06-11 21:24:55
0,1961,random-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:left-clicks-available:random-unexecuted-action:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,V5GFK5GH11K5VC25251V5W51,V5GFK51KC1V5W51,1.0,12.0,10.0,10.0,3.0,7.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 21:25:18
0,1962,random-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:left-clicks-available:random-unexecuted-action:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,V5GFK5GH11K5VC25251V5W51,V5GFK51KC1V5W51,1.0,13.0,8.0,8.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:25:42
0,1963,random-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:left-clicks-available:random-unexecuted-action:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,V5GFK5GH11K5VC25251V5W51,V5GFK51KC1V5W51,1.0,12.0,10.0,10.0,3.0,6.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 21:26:05
0,1964,random-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:left-clicks-available:random-unexecuted-action:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,V5GFK5GH11K5VC25251V5W51,V5GFK51KC1V5W51,1.0,13.0,10.0,10.0,4.0,7.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 21:26:29
0,1965,random-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:left-clicks-available:random-unexecuted-action:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,V5GFK5GH11K5VC25251V5W51,V5GFK51KC1V5W51,1.0,13.0,10.0,10.0,2.0,6.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.3833333333333333,2019-06-11 21:26:53
0,1966,if-then-else:drag-actions-available:random-unexecuted-action:previous-action:,GD1T,GD1T,1.0,14.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 21:27:19
0,1967,if-then-else:drag-actions-available:random-unexecuted-action:previous-action:,GD1T,GD1T,1.0,11.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:27:42
0,1968,if-then-else:drag-actions-available:random-unexecuted-action:previous-action:,GD1T,GD1T,1.0,11.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:28:04
0,1969,if-then-else:drag-actions-available:random-unexecuted-action:previous-action:,GD1T,GD1T,1.0,13.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:28:28
0,1970,if-then-else:drag-actions-available:random-unexecuted-action:previous-action:,GD1T,GD1T,1.0,12.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,2019-06-11 21:28:52
0,1971,if-then-else:not:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:type-action:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:and:type-actions-available:state-has-not-changed:random-action-of-type-other-than:hit-key-action:random-action-of-type:click-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,GISFK6K3EK6K625GA47W6VBV5W51,V5W51,1.0,20.0,7.0,7.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 21:29:23
0,1972,if-then-else:not:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:type-action:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:and:type-actions-available:state-has-not-changed:random-action-of-type-other-than:hit-key-action:random-action-of-type:click-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,GISFK6K3EK6K625GA47W6VBV5W51,V5W51,1.0,13.0,10.0,10.0,3.0,9.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 21:29:48
0,1973,if-then-else:not:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:type-action:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:and:type-actions-available:state-has-not-changed:random-action-of-type-other-than:hit-key-action:random-action-of-type:click-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,GISFK6K3EK6K625GA47W6VBV5W51,V5W51,1.0,14.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 21:30:13
0,1974,if-then-else:not:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:type-action:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:and:type-actions-available:state-has-not-changed:random-action-of-type-other-than:hit-key-action:random-action-of-type:click-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,GISFK6K3EK6K625GA47W6VBV5W51,V5W51,1.0,14.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 21:30:38
0,1975,if-then-else:not:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:type-action:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:and:type-actions-available:state-has-not-changed:random-action-of-type-other-than:hit-key-action:random-action-of-type:click-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,GISFK6K3EK6K625GA47W6VBV5W51,V5W51,1.0,13.0,10.0,10.0,3.0,9.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.6333333333333333,2019-06-11 21:31:02
0,1976,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:previous-action:,V525T,V5T,1.0,12.0,10.0,10.0,3.0,7.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 21:31:24
0,1977,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:previous-action:,V525T,V5T,1.0,17.0,10.0,10.0,3.0,6.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 21:31:54
